date,open,high,low,adjClose,value,volume,count,close
2019-10-26,35546.0,36536.0,34801.0,35817.0,205260120173,5730786,6790,36270.0
2019-10-28,36000.0,36250.0,35601.0,35831.0,135707646914,3787449,4339,35699.0
2019-10-30,35502.0,35700.0,35022.0,35311.0,134487282423,3808645,4835,35200.0
2019-11-02,35180.0,35180.0,34250.0,34566.0,129083781907,3734366,4137,34379.0
2019-11-03,34600.0,34600.0,33900.0,34310.0,90536024771,2638784,3236,33967.0
2019-11-04,33810.0,34888.0,33590.0,33996.0,102344292973,3010466,2682,34390.0
2019-11-05,34112.0,34948.0,34112.0,34674.0,69384264654,2001070,2575,34760.0
2019-11-09,35436.0,35436.0,34670.0,34933.0,63382884913,1814409,2533,34699.0
2019-11-10,34700.0,34700.0,34200.0,34498.0,50236412739,1456230,2083,34602.0
2019-11-11,34249.0,35299.0,34153.0,34590.0,65076471353,1881355,2059,34704.0
2019-11-12,35000.0,35445.0,34700.0,35217.0,129948356665,3689905,2511,35223.0
2019-11-13,35289.0,35420.0,34800.0,35294.0,55430703768,1570535,2176,35210.0
2019-11-16,35400.0,35400.0,34870.0,35018.0,56566485201,1615374,1930,34984.0
2019-11-17,34703.0,34703.0,33530.0,33977.0,46083660115,1356304,2095,34005.0
2019-11-18,33800.0,35675.0,33800.0,34804.0,56932088375,1635802,1628,34671.0
2019-11-19,34989.0,35000.0,34500.0,34786.0,38252382232,1099644,1439,34816.0
2019-11-20,34851.0,35005.0,34301.0,34596.0,37212996780,1075636,1623,34700.0
2019-11-23,34511.0,34511.0,34152.0,34352.0,52470030261,1527408,1686,34301.0
2019-11-24,34157.0,34300.0,33933.0,34020.0,56487288061,1660396,2130,34050.0
2019-11-25,34697.0,34697.0,34005.0,34061.0,59901122171,1758663,2055,34112.0
2019-11-26,34399.0,34399.0,33795.0,33880.0,57003029943,1682513,2640,33857.0
2019-11-27,34302.0,35574.0,34301.0,35353.0,166957383311,4722545,3668,35574.0
2019-11-30,36010.0,37120.0,36000.0,37031.0,568489891554,15351560,8948,37120.0
2019-12-01,37000.0,37120.0,36006.0,36694.0,157053371513,4280137,4849,37100.0
2019-12-02,37001.0,38399.0,37001.0,37763.0,266042408050,7045098,4912,38000.0
2019-12-03,38000.0,39200.0,37860.0,38781.0,254613412719,6565333,4757,39170.0
2019-12-04,39200.0,39480.0,39000.0,39240.0,111821764173,2849720,3216,39250.0
2019-12-07,39440.0,39651.0,38751.0,39131.0,181475333403,4637628,4950,39380.0
2019-12-08,39255.0,40699.0,39001.0,39894.0,156758988893,3929386,3539,40213.0
2019-12-09,40200.0,41500.0,40002.0,41072.0,142983979610,3481293,3340,41399.0
2019-12-10,42480.0,43125.0,42060.0,42923.0,333665416374,7773646,4941,43099.0
2019-12-11,43000.0,43999.0,42200.0,43173.0,195599377181,4530602,4302,43540.0
2019-12-14,43539.0,45331.0,43180.0,44993.0,212354160050,4719708,5094,45331.0
2019-12-15,46890.0,46890.0,44000.0,45474.0,194805254505,4283847,6179,44899.0
2019-12-16,44812.0,45850.0,43505.0,44514.0,191707128183,4306689,5307,44420.0
2019-12-17,44036.0,46739.0,44036.0,46186.0,222850711688,4825061,5414,46251.0
2019-12-22,46500.0,48500.0,46500.0,47709.0,123551034996,2589705,2609,48495.0
2019-12-23,49490.0,49490.0,47000.0,48024.0,193564355011,4030544,4214,48204.0
2019-12-24,48350.0,49000.0,47000.0,48090.0,115768907031,2407328,2702,47900.0
2019-12-25,48000.0,48381.0,46600.0,47193.0,104690823182,2218369,3516,47255.0
2019-12-28,48300.0,48799.0,47402.0,48133.0,112090271105,2328762,3183,47550.0
2019-12-29,47386.0,49100.0,46888.0,47628.0,163917673306,3441629,3423,48296.0
2019-12-30,48000.0,50009.0,47902.0,49789.0,375756839037,7546942,4253,50009.0
2019-12-31,51100.0,51900.0,48500.0,50347.0,138734656762,2755583,3365,50313.0
2020-01-01,50900.0,51798.0,49500.0,51032.0,136015901798,2665296,2809,50653.0
2020-01-04,51032.0,51100.0,48481.0,50410.0,726539018998,14412560,3189,48481.0
2020-01-05,49900.0,51919.0,49550.0,50352.0,579892194464,11516838,4515,50000.0
2020-01-07,50400.0,51000.0,47835.0,48388.0,397903457827,8223153,4145,47900.0
2020-01-08,47421.0,48555.0,47421.0,47514.0,446038525749,9387543,3692,48499.0
2020-01-11,48464.0,48464.0,48464.0,48464.0,10688444416,220544,121,48464.0
2020-01-12,50887.0,50887.0,50887.0,50887.0,22770762099,447477,268,50887.0
2020-01-13,53431.0,53431.0,53431.0,53431.0,97303461255,1821105,555,53431.0
2020-01-14,56102.0,56102.0,54800.0,55917.0,736982233236,13180017,5780,56102.0
2020-01-15,56400.0,58712.0,55918.0,58008.0,397903513201,6859443,3738,58712.0
2020-01-18,60000.0,60700.0,58712.0,59999.0,563668984281,9394613,3834,60191.0
2020-01-19,60680.0,60680.0,58000.0,59782.0,261621130057,4376265,3157,59397.0
2020-01-20,59890.0,60000.0,58800.0,59611.0,513662324305,8616860,3247,59125.0
2020-01-21,59000.0,59700.0,58250.0,59067.0,580396339421,9826045,2789,58400.0
2020-01-22,58370.0,59498.0,57001.0,58263.0,227848553474,3910659,3141,58200.0
2020-01-25,58300.0,58300.0,56831.0,57087.0,207060772271,3627111,4856,56980.0
2020-01-26,59935.0,59935.0,57322.0,58130.0,230844108313,3971176,3767,57460.0
2020-01-27,58677.0,58677.0,56900.0,57523.0,144643975108,2514559,2643,58130.0
2020-01-28,58120.0,58777.0,57500.0,57811.0,150684044083,2606501,2826,57523.0
2020-02-01,57500.0,57502.0,55800.0,56218.0,143521269230,2552952,3813,56047.0
2020-02-02,55511.0,56605.0,55012.0,55971.0,86537012039,1546112,2565,56102.0
2020-02-03,55971.0,58700.0,55750.0,57916.0,94099488076,1624751,2365,58000.0
2020-02-04,58009.0,58500.0,56600.0,57099.0,121256315297,2123628,2392,56800.0
2020-02-05,57999.0,58765.0,57000.0,57605.0,89477428358,1553287,2389,58500.0
2020-02-08,58250.0,59200.0,58250.0,58602.0,133745335466,2282280,2327,58554.0
2020-02-09,58550.0,58550.0,57200.0,57876.0,134151420808,2317911,2482,58000.0
2020-02-10,59499.0,59499.0,57000.0,58033.0,164813032770,2839983,2941,58370.0
2020-02-12,58505.0,60934.0,58505.0,60422.0,152203036650,2519015,1925,60934.0
2020-02-15,63443.0,63443.0,62810.0,63441.0,587925519936,9267292,2306,63443.0
2020-02-16,66613.0,66613.0,66250.0,66611.0,725484103246,10891293,3011,66613.0
2020-02-17,68500.0,69941.0,67843.0,69398.0,451522187206,6506236,4274,69400.0
2020-02-18,69400.0,71000.0,66669.0,69018.0,293846138962,4257546,3646,69400.0
2020-02-19,68010.0,70800.0,68010.0,69775.0,176478348301,2529251,2999,69799.0
2020-02-22,66500.0,73262.0,66500.0,71124.0,208811123907,2935879,3027,72014.0
2020-02-23,74669.0,74680.0,72801.0,74297.0,286872726273,3861155,3400,74114.0
2020-02-24,77700.0,77700.0,73000.0,75901.0,280921413491,3701151,2786,76749.0
2020-02-25,77000.0,77100.0,75119.0,76199.0,226183124019,2968336,3869,76218.0
2020-02-26,76960.0,76960.0,72859.0,74238.0,250332832102,3372015,4204,73000.0
2020-02-29,70527.0,71500.0,70527.0,70550.0,264362788551,3747150,4280,70527.0
2020-03-01,68800.0,72998.0,68800.0,72095.0,98166297893,1361625,2314,72700.0
2020-03-02,74880.0,75681.0,72859.0,74474.0,199817438961,2683057,2187,75490.0
2020-03-03,75699.0,77990.0,75000.0,76259.0,196581724060,2577833,2460,76776.0
2020-03-04,77400.0,77400.0,75000.0,75693.0,108409303851,1432233,3110,75852.0
2020-03-07,71909.0,74000.0,71909.0,72119.0,264163560013,3662885,4021,72500.0
2020-03-09,68514.0,68514.0,68514.0,69894.0,50737426074,740541,1149,68514.0
2020-03-10,66400.0,66400.0,66400.0,66400.0,119056926400,1793026,1046,66400.0
2020-03-11,63080.0,66000.0,63080.0,63740.0,359342970726,5637659,4907,63080.0
2020-03-14,60553.0,60553.0,60553.0,60553.0,94928938100,1567700,1404,60553.0
2020-03-15,57614.0,61816.0,57526.0,58514.0,372774365794,6370688,5823,60935.0
2020-03-16,61439.0,61439.0,61077.0,61438.0,316840960148,5157105,3547,61439.0
2020-03-17,62200.0,62327.0,58367.0,60495.0,162321311854,2683231,3570,62014.0
2020-03-18,62250.0,63510.0,61582.0,62978.0,147600681325,2343690,3212,63010.0
2020-03-24,62500.0,62970.0,59830.0,60058.0,190165229376,3166371,4798,59830.0
2020-03-25,58500.0,62968.0,58500.0,61003.0,212325307382,3480564,4423,60672.0
2020-03-28,61006.0,61062.0,59200.0,60068.0,360231653132,5997097,9038,60370.0
2020-03-29,61301.0,61860.0,59502.0,60735.0,219493439499,3613960,6216,60090.0
2020-03-30,59251.0,62000.0,59251.0,60433.0,277102043890,4585256,4581,60831.0
2020-04-04,63390.0,63454.0,63000.0,63432.0,263399983215,4152492,1973,63454.0
2020-04-05,66603.0,66603.0,63178.0,64746.0,345564377069,5337232,6795,64210.0
2020-04-06,64700.0,64700.0,61554.0,62871.0,148581445093,2363272,3891,63400.0
2020-04-07,63205.0,64740.0,63200.0,63984.0,180537113733,2821612,4239,64100.0
2020-04-08,64689.0,65749.0,63500.0,64432.0,193572361637,3004282,5196,64300.0
2020-04-11,65600.0,67653.0,65100.0,66884.0,290314584323,4340564,4746,67653.0
2020-04-12,69487.0,70228.0,66884.0,70039.0,230436921389,3290138,2808,70228.0
2020-04-13,73000.0,73000.0,68700.0,70191.0,208211286863,2966346,3598,68950.0
2020-04-14,66682.0,68295.0,66682.0,67189.0,188468193170,2805055,5971,67100.0
2020-04-15,66000.0,70548.0,66000.0,68806.0,253649879984,3686467,5228,68200.0
2020-04-20,73100.0,76755.0,73100.0,75042.0,396730263016,5286754,6141,75000.0
2020-04-21,73500.0,76754.0,73500.0,75355.0,298013133980,3954769,4820,75378.0
2020-04-22,74002.0,74957.0,72559.0,73610.0,345093964482,4688113,5731,73990.0
2020-04-25,75198.0,77290.0,75198.0,77119.0,505708659250,6557483,2524,77290.0
2020-04-26,80974.0,80974.0,77001.0,80578.0,687890059392,8536898,3892,80974.0
2020-04-27,84570.0,84606.0,83605.0,84553.0,1337527360163,15818822,7274,84606.0
2020-04-28,88100.0,88780.0,87003.0,88718.0,1181526230655,13317837,4177,88780.0
2020-04-29,93153.0,93153.0,93153.0,93153.0,579549899052,6221484,3057,93153.0
2020-05-02,97810.0,97810.0,97810.0,97810.0,610319043830,6239843,3774,97810.0
2020-05-03,102700.0,102700.0,102500.0,102699.0,899328437375,8756965,5778,102600.0
2020-05-04,100000.0,102699.0,97565.0,99113.0,1042052637678,10513753,10676,97775.0
2020-05-05,99810.0,99810.0,94158.0,94792.0,765504583631,8075622,7103,94158.0
2020-05-06,90600.0,99531.0,90600.0,97068.0,641872607989,6612609,6148,99531.0
2020-05-09,101921.0,101921.0,101921.0,101921.0,493400172526,4841006,2793,101921.0
2020-05-10,107017.0,107017.0,102000.0,106868.0,552023358342,5165463,3300,107017.0
2020-05-11,111027.0,111800.0,103000.0,108223.0,708270464521,6544568,8380,104999.0
2020-05-12,103500.0,104900.0,102812.0,102950.0,247777684075,2406776,1852,102812.0
2020-05-13,98000.0,108097.0,98000.0,105877.0,912678387870,8620193,5763,104000.0
2020-05-16,105901.0,106000.0,100584.0,102066.0,230388142291,2257255,2240,100584.0
2020-05-17,96963.0,107169.0,96963.0,102544.0,540348338267,5269434,5266,107000.0
2020-05-18,107671.0,107671.0,106000.0,107628.0,259511395985,2411185,2220,107671.0
2020-05-19,113009.0,113009.0,113009.0,113009.0,141193557609,1249401,1181,113009.0
2020-05-20,118659.0,118659.0,113009.0,117196.0,890525086368,7598621,6877,115800.0
2020-05-23,111337.0,115000.0,111337.0,111647.0,152299554506,1364120,1779,111337.0
2020-05-26,107000.0,111337.0,106065.0,106914.0,202579000000,1894783,1828,106065.0
2020-05-27,101569.0,110856.0,101569.0,105014.0,304980487852,2904175,3891,106250.0
2020-05-30,105274.0,109000.0,99867.0,106642.0,408968195678,3834969,4229,104940.0
2020-05-31,106642.0,111974.0,101323.0,107096.0,735110658579,6864013,6070,111974.0
2020-06-01,112000.0,112450.0,109211.0,112306.0,256983009606,2288233,1408,112450.0
2020-06-02,117921.0,117921.0,117921.0,117162.0,97117966785,823585,753,117921.0
2020-06-06,123020.0,123020.0,123020.0,121067.0,69987554240,568912,633,123020.0
2020-06-07,127120.0,127120.0,127120.0,127120.0,110034055040,865592,471,127120.0
2020-06-08,133476.0,133476.0,127120.0,132708.0,1023875345020,7715273,4942,132995.0
2020-06-09,132500.0,138199.0,126088.0,130344.0,425065799513,3261107,4491,128499.0
2020-06-10,130000.0,136861.0,129600.0,135964.0,323657924662,2380463,1831,136861.0
2020-06-13,142760.0,142760.0,142760.0,142170.0,95844923960,671371,518,142760.0
2020-06-14,149270.0,149270.0,146500.0,149230.0,1724608102540,11556970,10911,149270.0
2020-06-15,0.0,155900.0,145500.0,150770.0,870738274200,5775241,10376,150000.0
2020-06-16,153300.0,153300.0,145500.0,150460.0,444067330760,2951396,7290,150760.0
2020-06-20,151200.0,157970.0,148460.0,154650.0,563998145220,3646998,6505,156400.0
2020-06-21,159000.0,162370.0,155000.0,158020.0,230724362460,1460074,2178,162370.0
2020-06-24,165920.0,165920.0,165920.0,165920.0,182560448640,1100292,1054,165920.0
2020-06-27,174210.0,174210.0,174210.0,174210.0,482335923840,2768704,1638,174210.0
2020-06-28,182920.0,182920.0,169230.0,181450.0,1168506428920,6439758,6784,180000.0
2020-06-29,180000.0,190000.0,172380.0,180540.0,594391107590,3292325,6903,188520.0
2020-06-30,189560.0,189560.0,189520.0,189560.0,224958613910,1186742,1890,189560.0
2020-07-01,199030.0,199030.0,198400.0,199020.0,834095817260,4190946,5014,199030.0
